20170822,ru1709,10:06:51,13210,13265,13250,13255,12325,14180,13036,1720009400,73058,77272,13210,2,13200,6,1.79769313486232e+308,131943.034673213,13060,13300,0
20170822,ru1709,10:06:52,13210,13265,13250,13255,12325,14180,13036,1720009400,73058,77272,13210,2,13200,6,1.79769313486232e+308,131943.034673213,13060,13300,0
20170822,ru1709,10:06:53,13210,13265,13250,13255,12325,14180,13036,1720009400,73058,77272,13210,2,13200,6,1.79769313486232e+308,131943.034673213,13060,13300,0
20170822,ru1709,10:06:53,13210,13265,13250,13255,12325,14180,13040,1720537800,73054,77272,13220,4,13210,3,1.79769313486232e+308,131943.082822086,13060,13300,500
20170822,ru1709,10:06:54,13210,13265,13250,13255,12325,14180,13040,1720537800,73054,77272,13220,7,13210,3,1.79769313486232e+308,131943.082822086,13060,13300,500
20170822,ru1709,10:06:58,13210,13265,13250,13255,12325,14180,13040,1720537800,73054,77272,13220,7,13210,3,1.79769313486232e+308,131943.082822086,13060,13300,0
20170822,ru1709,10:07:00,13210,13265,13250,13255,12325,14180,13040,1720537800,73054,77272,13220,9,13210,3,1.79769313486232e+308,131943.082822086,13060,13300,0
20170822,ru1709,10:07:02,13210,13265,13250,13255,12325,14180,13040,1720537800,73054,77272,13220,9,13210,3,1.79769313486232e+308,131943.082822086,13060,13300,0
20170822,ru1709,10:07:08,13210,13265,13250,13255,12325,14180,13040,1720537800,73054,77272,13220,8,13210,3,1.79769313486232e+308,131943.082822086,13060,13300,500
20170822,ru1709,10:07:10,13210,13265,13250,13255,12325,14180,13040,1720537800,73054,77272,13220,5,13210,3,1.79769313486232e+308,131943.082822086,13060,13300,500
20170822,ru1709,10:07:13,13210,13265,13250,13255,12325,14180,13040,1720537800,73054,77272,13220,5,13210,3,1.79769313486232e+308,131943.082822086,13060,13300,0
20170822,ru1709,10:07:13,13210,13265,13250,13255,12325,14180,13040,1720537800,73054,77272,13220,5,13210,3,1.79769313486232e+308,131943.082822086,13060,13300,500
20170822,ru1709,10:07:22,13210,13265,13250,13255,12325,14180,13040,1720537800,73054,77272,13215,4,13210,3,1.79769313486232e+308,131943.082822086,13060,13300,500
20170822,ru1709,10:07:23,13210,13265,13250,13255,12325,14180,13040,1720537800,73054,77272,13215,4,13210,3,1.79769313486232e+308,131943.082822086,13060,13300,0
20170822,ru1709,10:07:23,13215,13265,13250,13255,12325,14180,13046,1721330700,73048,77272,13215,1,13200,5,1.79769313486232e+308,131943.177985589,13060,13300,500
20170822,ru1709,10:07:24,13215,13265,13250,13255,12325,14180,13046,1721330700,73048,77272,13215,1,13205,2,1.79769313486232e+308,131943.177985589,13060,13300,0
20170822,ru1709,10:07:24,13215,13265,13250,13255,12325,14180,13048,1721595000,73046,77272,13220,2,13205,2,1.79769313486232e+308,131943.209687308,13060,13300,500
20170822,ru1709,10:07:25,13215,13265,13250,13255,12325,14180,13048,1721595000,73046,77272,13220,4,13205,2,1.79769313486232e+308,131943.209687308,13060,13300,0
20170822,ru1709,10:07:25,13215,13265,13250,13255,12325,14180,13048,1721595000,73046,77272,13220,4,13210,1,1.79769313486232e+308,131943.209687308,13060,13300,500
20170822,ru1709,10:07:27,13215,13265,13250,13255,12325,14180,13048,1721595000,73046,77272,13220,7,13210,1,1.79769313486232e+308,131943.209687308,13060,13300,500
20170822,ru1709,10:07:28,13215,13265,13250,13255,12325,14180,13048,1721595000,73046,77272,13220,8,13210,1,1.79769313486232e+308,131943.209687308,13060,13300,0
20170822,ru1709,10:07:28,13215,13265,13250,13255,12325,14180,13048,1721595000,73046,77272,13220,8,13210,1,1.79769313486232e+308,131943.209687308,13060,13300,500
20170822,ru1709,10:07:29,13210,13265,13250,13255,12325,14180,13050,1721859200,73046,77272,13220,12,13200,5,1.79769313486232e+308,131943.233716475,13060,13300,0
20170822,ru1709,10:07:29,13210,13265,13250,13255,12325,14180,13050,1721859200,73046,77272,13215,1,13200,3,1.79769313486232e+308,131943.233716475,13060,13300,500
20170822,ru1709,10:07:30,13210,13265,13250,13255,12325,14180,13050,1721859200,73046,77272,13210,2,13200,3,1.79769313486232e+308,131943.233716475,13060,13300,0
20170822,ru1709,10:07:30,13210,13265,13250,13255,12325,14180,13050,1721859200,73046,77272,13210,2,13200,3,1.79769313486232e+308,131943.233716475,13060,13300,500
20170822,ru1709,10:07:31,13210,13265,13250,13255,12325,14180,13050,1721859200,73046,77272,13210,6,13200,3,1.79769313486232e+308,131943.233716475,13060,13300,0
20170822,ru1709,10:07:31,13210,13265,13250,13255,12325,14180,13050,1721859200,73046,77272,13210,7,13200,3,1.79769313486232e+308,131943.233716475,13060,13300,500
20170822,ru1709,10:07:32,13210,13265,13250,13255,12325,14180,13050,1721859200,73046,77272,13210,11,13200,3,1.79769313486232e+308,131943.233716475,13060,13300,0
20170822,ru1709,10:07:32,13210,13265,13250,13255,12325,14180,13050,1721859200,73046,77272,13210,11,13200,3,1.79769313486232e+308,131943.233716475,13060,13300,500
20170822,ru1709,10:07:33,13210,13265,13250,13255,12325,14180,13050,1721859200,73046,77272,13210,11,13200,3,1.79769313486232e+308,131943.233716475,13060,13300,0
20170822,ru1709,10:07:33,13210,13265,13250,13255,12325,14180,13050,1721859200,73046,77272,13210,11,13200,3,1.79769313486232e+308,131943.233716475,13060,13300,500
20170822,ru1709,10:07:34,13210,13265,13250,13255,12325,14180,13050,1721859200,73046,77272,13210,11,13200,3,1.79769313486232e+308,131943.233716475,13060,13300,0
20170822,ru1709,10:07:34,13210,13265,13250,13255,12325,14180,13050,1721859200,73046,77272,13205,1,13200,3,1.79769313486232e+308,131943.233716475,13060,13300,500
20170822,ru1709,10:07:35,13205,13265,13250,13255,12325,14180,13052,1722123300,73046,77272,13210,4,13200,3,1.79769313486232e+308,131943.250076617,13060,13300,0
20170822,ru1709,10:07:35,13205,13265,13250,13255,12325,14180,13052,1722123300,73046,77272,13210,7,13200,3,1.79769313486232e+308,131943.250076617,13060,13300,500
20170822,ru1709,10:07:36,13205,13265,13250,13255,12325,14180,13052,1722123300,73046,77272,13210,5,13200,3,1.79769313486232e+308,131943.250076617,13060,13300,0
20170822,ru1709,10:07:36,13200,13265,13250,13255,12325,14180,13056,1722651300,73048,77272,13210,5,13200,1,1.79769313486232e+308,131943.267463235,13060,13300,500
20170822,ru1709,10:07:41,13200,13265,13250,13255,12325,14180,13056,1722651300,73048,77272,13210,6,13200,1,1.79769313486232e+308,131943.267463235,13060,13300,500
20170822,ru1709,10:07:42,13210,13265,13250,13255,12325,14180,13058,1722915500,73048,77272,13210,5,13200,1,1.79769313486232e+308,131943.291468831,13060,13300,0
20170822,ru1709,10:07:45,13210,13265,13250,13255,12325,14180,13058,1722915500,73048,77272,13210,5,13200,1,1.79769313486232e+308,131943.291468831,13060,13300,0
20170822,ru1709,10:07:45,13210,13265,13250,13255,12325,14180,13068,1724236500,73042,77272,13220,2,13200,1,1.79769313486232e+308,131943.411386593,13060,13300,500
20170822,ru1709,10:07:46,13210,13265,13250,13255,12325,14180,13068,1724236500,73042,77272,13215,1,13205,1,1.79769313486232e+308,131943.411386593,13060,13300,0
20170822,ru1709,10:07:48,13210,13265,13250,13255,12325,14180,13068,1724236500,73042,77272,13210,4,13205,1,1.79769313486232e+308,131943.411386593,13060,13300,0
20170822,ru1709,10:07:48,13210,13265,13250,13255,12325,14180,13068,1724236500,73042,77272,13215,1,13205,1,1.79769313486232e+308,131943.411386593,13060,13300,500
20170822,ru1709,10:07:49,13210,13265,13250,13255,12325,14180,13068,1724236500,73042,77272,13215,1,13205,1,1.79769313486232e+308,131943.411386593,13060,13300,0
20170822,ru1709,10:07:49,13220,13265,13250,13255,12325,14180,13080,1725822800,73036,77272,13220,2,13205,1,1.79769313486232e+308,131943.639143731,13060,13300,500
20170822,ru1709,10:07:50,13220,13265,13250,13255,12325,14180,13084,1726351600,73036,77272,13220,2,13205,1,1.79769313486232e+308,131943.717517579,13060,13300,0
20170822,ru1709,10:07:52,13220,13265,13250,13255,12325,14180,13084,1726351600,73036,77272,13220,4,13205,1,1.79769313486232e+308,131943.717517579,13060,13300,500
20170822,ru1709,10:07:53,13220,13265,13250,13255,12325,14180,13084,1726351600,73036,77272,13220,3,13205,1,1.79769313486232e+308,131943.717517579,13060,13300,0
20170822,ru1709,10:07:54,13220,13265,13250,13255,12325,14180,13084,1726351600,73036,77272,13220,4,13205,1,1.79769313486232e+308,131943.717517579,13060,13300,500
20170822,ru1709,10:07:56,13220,13265,13250,13255,12325,14180,13084,1726351600,73036,77272,13220,4,13205,1,1.79769313486232e+308,131943.717517579,13060,13300,0
20170822,ru1709,10:07:59,13205,13265,13250,13255,12325,14180,13086,1726615700,73038,77272,13220,4,13200,2,1.79769313486232e+308,131943.733761272,13060,13300,500
20170822,ru1709,10:08:00,13205,13265,13250,13255,12325,14180,13086,1726615700,73038,77272,13215,1,13205,1,1.79769313486232e+308,131943.733761272,13060,13300,0
20170822,ru1709,10:08:01,13205,13265,13250,13255,12325,14180,13086,1726615700,73038,77272,13215,1,13205,1,1.79769313486232e+308,131943.733761272,13060,13300,500
20170822,ru1709,10:08:02,13205,13265,13250,13255,12325,14180,13086,1726615700,73038,77272,13215,1,13210,5,1.79769313486232e+308,131943.733761272,13060,13300,0
20170822,ru1709,10:08:02,13215,13265,13250,13255,12325,14180,13088,1726880000,73038,77272,13220,4,13210,5,1.79769313486232e+308,131943.765281174,13060,13300,500
20170822,ru1709,10:08:06,13215,13265,13250,13255,12325,14180,13088,1726880000,73038,77272,13220,4,13210,5,1.79769313486232e+308,131943.765281174,13060,13300,0
20170822,ru1709,10:08:07,13215,13265,13250,13255,12325,14180,13088,1726880000,73038,77272,13215,2,13210,5,1.79769313486232e+308,131943.765281174,13060,13300,0
20170822,ru1709,10:08:08,13215,13265,13250,13255,12325,14180,13088,1726880000,73038,77272,13215,2,13210,5,1.79769313486232e+308,131943.765281174,13060,13300,0
20170822,ru1709,10:08:10,13215,13265,13250,13255,12325,14180,13088,1726880000,73038,77272,13215,2,13210,5,1.79769313486232e+308,131943.765281174,13060,13300,0
20170822,ru1709,10:08:10,13215,13265,13250,13255,12325,14180,13088,1726880000,73038,77272,13215,2,13210,5,1.79769313486232e+308,131943.765281174,13060,13300,500
20170822,ru1709,10:08:12,13215,13265,13250,13255,12325,14180,13088,1726880000,73038,77272,13215,5,13210,5,1.79769313486232e+308,131943.765281174,13060,13300,500
20170822,ru1709,10:08:14,13215,13265,13250,13255,12325,14180,13090,1727144300,73038,77272,13215,4,13210,5,1.79769313486232e+308,131943.796791444,13060,13300,500
20170822,ru1709,10:08:15,13210,13265,13250,13255,12325,14180,13096,1727936900,73038,77272,13215,4,13210,2,1.79769313486232e+308,131943.86835675,13060,13300,500
20170822,ru1709,10:08:16,13210,13265,13250,13255,12325,14180,13100,1728465300,73038,77272,13215,4,13205,1,1.79769313486232e+308,131943.916030534,13060,13300,0
20170822,ru1709,10:08:16,13210,13265,13250,13255,12325,14180,13100,1728465300,73038,77272,13215,4,13205,1,1.79769313486232e+308,131943.916030534,13060,13300,500
20170822,ru1709,10:08:18,13210,13265,13250,13255,12325,14180,13100,1728465300,73038,77272,13215,4,13205,1,1.79769313486232e+308,131943.916030534,13060,13300,0
20170822,ru1709,10:08:18,13210,13265,13250,13255,12325,14180,13100,1728465300,73038,77272,13215,4,13205,1,1.79769313486232e+308,131943.916030534,13060,13300,500
20170822,ru1709,10:08:19,13210,13265,13250,13255,12325,14180,13100,1728465300,73038,77272,13215,4,13205,1,1.79769313486232e+308,131943.916030534,13060,13300,0
20170822,ru1709,10:08:20,13210,13265,13250,13255,12325,14180,13100,1728465300,73038,77272,13215,4,13205,1,1.79769313486232e+308,131943.916030534,13060,13300,0
20170822,ru1709,10:08:25,13210,13265,13250,13255,12325,14180,13100,1728465300,73038,77272,13215,4,13205,2,1.79769313486232e+308,131943.916030534,13060,13300,500
20170822,ru1709,10:08:29,13210,13265,13250,13255,12325,14180,13100,1728465300,73038,77272,13215,4,13210,3,1.79769313486232e+308,131943.916030534,13060,13300,500
20170822,ru1709,10:08:31,13210,13265,13250,13255,12325,14180,13102,1728729500,73038,77272,13215,4,13210,3,1.79769313486232e+308,131943.93985651,13060,13300,0
20170822,ru1709,10:08:31,13210,13265,13250,13255,12325,14180,13104,1728993700,73038,77272,13215,4,13210,2,1.79769313486232e+308,131943.963675214,13060,13300,500
20170822,ru1709,10:08:32,13210,13265,13250,13255,12325,14180,13104,1728993700,73038,77272,13215,4,13205,2,1.79769313486232e+308,131943.963675214,13060,13300,0
20170822,ru1709,10:08:32,13210,13265,13250,13255,12325,14180,13104,1728993700,73038,77272,13215,4,13210,3,1.79769313486232e+308,131943.963675214,13060,13300,500
20170822,ru1709,10:08:33,13210,13265,13250,13255,12325,14180,13106,1729257900,73038,77272,13215,4,13210,2,1.79769313486232e+308,131943.987486647,13060,13300,0
20170822,ru1709,10:08:33,13210,13265,13250,13255,12325,14180,13106,1729257900,73038,77272,13215,4,13210,3,1.79769313486232e+308,131943.987486647,13060,13300,500
20170822,ru1709,10:08:37,13210,13265,13250,13255,12325,14180,13106,1729257900,73038,77272,13215,5,13210,3,1.79769313486232e+308,131943.987486647,13060,13300,0
20170822,ru1709,10:08:38,13210,13265,13250,13255,12325,14180,13106,1729257900,73038,77272,13215,6,13210,3,1.79769313486232e+308,131943.987486647,13060,13300,0
20170822,ru1709,10:08:40,13210,13265,13250,13255,12325,14180,13106,1729257900,73038,77272,13215,6,13210,3,1.79769313486232e+308,131943.987486647,13060,13300,0
20170822,ru1709,10:08:41,13210,13265,13250,13255,12325,14180,13112,1730050500,73032,77272,13210,2,13205,1,1.79769313486232e+308,131944.058877364,13060,13300,0
20170822,ru1709,10:08:41,13210,13265,13250,13255,12325,14180,13118,1730843100,73030,77272,13215,6,13210,2,1.79769313486232e+308,131944.130202775,13060,13300,500
20170822,ru1709,10:08:42,13215,13265,13250,13255,12325,14180,13130,1732428900,73020,77272,13220,21,13205,1,1.79769313486232e+308,131944.318354912,13060,13300,500
20170822,ru1709,10:08:43,13215,13265,13250,13255,12325,14180,13130,1732428900,73020,77272,13220,21,13215,3,1.79769313486232e+308,131944.318354912,13060,13300,0
20170822,ru1709,10:08:46,13215,13265,13250,13255,12325,14180,13132,1732693200,73020,77272,13220,24,13205,1,1.79769313486232e+308,131944.349680171,13060,13300,0
20170822,ru1709,10:08:48,13215,13265,13250,13255,12325,14180,13132,1732693200,73020,77272,13220,24,13205,1,1.79769313486232e+308,131944.349680171,13060,13300,0
20170822,ru1709,10:08:49,13215,13265,13250,13255,12325,14180,13132,1732693200,73020,77272,13220,23,13205,1,1.79769313486232e+308,131944.349680171,13060,13300,0
20170822,ru1709,10:08:55,13215,13265,13250,13255,12325,14180,13132,1732693200,73020,77272,13220,23,13205,1,1.79769313486232e+308,131944.349680171,13060,13300,500
20170822,ru1709,10:08:56,13215,13265,13250,13255,12325,14180,13132,1732693200,73020,77272,13220,23,13205,1,1.79769313486232e+308,131944.349680171,13060,13300,500
20170822,ru1709,10:09:02,13215,13265,13250,13255,12325,14180,13132,1732693200,73020,77272,13220,23,13205,1,1.79769313486232e+308,131944.349680171,13060,13300,0
20170822,ru1709,10:09:06,13215,13265,13250,13255,12325,14180,13132,1732693200,73020,77272,13210,3,13205,1,1.79769313486232e+308,131944.349680171,13060,13300,0
20170822,ru1709,10:09:07,13215,13265,13250,13255,12325,14180,13132,1732693200,73020,77272,13210,4,13205,1,1.79769313486232e+308,131944.349680171,13060,13300,0
20170822,ru1709,10:09:08,13215,13265,13250,13255,12325,14180,13132,1732693200,73020,77272,13210,4,13205,1,1.79769313486232e+308,131944.349680171,13060,13300,500
20170822,ru1709,10:09:10,13215,13265,13250,13255,12325,14180,13132,1732693200,73020,77272,13210,1,13205,1,1.79769313486232e+308,131944.349680171,13060,13300,500
20170822,ru1709,10:09:12,13215,13265,13250,13255,12325,14180,13132,1732693200,73020,77272,13210,1,13205,4,1.79769313486232e+308,131944.349680171,13060,13300,0
20170822,ru1709,10:09:20,13215,13265,13250,13255,12325,14180,13132,1732693200,73020,77272,13210,1,13205,4,1.79769313486232e+308,131944.349680171,13060,13300,0
20170822,ru1709,10:09:23,13210,13265,13250,13255,12325,14180,13134,1732957400,73018,77272,13220,20,13205,4,1.79769313486232e+308,131944.373382062,13060,13300,500
20170822,ru1709,10:09:24,13210,13265,13250,13255,12325,14180,13134,1732957400,73018,77272,13220,23,13205,4,1.79769313486232e+308,131944.373382062,13060,13300,0
20170822,ru1709,10:09:31,13210,13265,13250,13255,12325,14180,13134,1732957400,73018,77272,13215,3,13205,4,1.79769313486232e+308,131944.373382062,13060,13300,0
20170822,ru1709,10:09:32,13210,13265,13250,13255,12325,14180,13134,1732957400,73018,77272,13210,1,13205,4,1.79769313486232e+308,131944.373382062,13060,13300,500
20170822,ru1709,10:09:33,13210,13265,13250,13255,12325,14180,13134,1732957400,73018,77272,13210,1,13205,4,1.79769313486232e+308,131944.373382062,13060,13300,500
20170822,ru1709,10:09:40,13210,13265,13250,13255,12325,14180,13134,1732957400,73018,77272,13210,1,13205,4,1.79769313486232e+308,131944.373382062,13060,13300,500
20170822,ru1709,10:09:45,13210,13265,13250,13255,12325,14180,13136,1733221600,73020,77272,13215,4,13205,4,1.79769313486232e+308,131944.397076736,13060,13300,500
20170822,ru1709,10:09:46,13210,13265,13250,13255,12325,14180,13136,1733221600,73020,77272,13210,1,13205,4,1.79769313486232e+308,131944.397076736,13060,13300,500
20170822,ru1709,10:09:47,13210,13265,13250,13255,12325,14180,13136,1733221600,73020,77272,13210,3,13205,1,1.79769313486232e+308,131944.397076736,13060,13300,0
20170822,ru1709,10:09:51,13210,13265,13250,13255,12325,14180,13136,1733221600,73020,77272,13210,3,13205,1,1.79769313486232e+308,131944.397076736,13060,13300,500
20170822,ru1709,10:09:53,13210,13265,13250,13255,12325,14180,13136,1733221600,73020,77272,13210,3,13205,1,1.79769313486232e+308,131944.397076736,13060,13300,0
20170822,ru1709,10:09:54,13205,13265,13250,13255,12325,14180,13138,1733485700,73022,77272,13210,2,13200,12,1.79769313486232e+308,131944.413152687,13060,13300,500
20170822,ru1709,10:09:56,13205,13265,13250,13255,12325,14180,13138,1733485700,73022,77272,13210,3,13200,12,1.79769313486232e+308,131944.413152687,13060,13300,0
20170822,ru1709,10:09:58,13205,13265,13250,13255,12325,14180,13138,1733485700,73022,77272,13210,1,13205,3,1.79769313486232e+308,131944.413152687,13060,13300,0
20170822,ru1709,10:09:59,13205,13265,13250,13255,12325,14180,13138,1733485700,73022,77272,13210,1,13205,4,1.79769313486232e+308,131944.413152687,13060,13300,0
20170822,ru1709,10:10:00,13205,13265,13250,13255,12325,14180,13138,1733485700,73022,77272,13210,1,13205,4,1.79769313486232e+308,131944.413152687,13060,13300,0
